date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-06-08 20:30:00,1686281101.0,4.8950000000000005,4.67,4.8950000000000005,27.35,40.9,26.516666666666666,43.98333333333333,36.785335,-119.77310816666666,11.0,12.898249873763543,14.451750126236458,200.2055,7.210504710052961,-4.092521223757056,-0.997556665176061,6.907478776242944
2023-06-08 21:30:00,1686284701.0,5.823333333333333,5.555,5.823333333333333,25.75,45.91666666666666,25.6,48.05,36.785359,-119.77310166666666,11.8,13.226832417449064,12.523167582550936,267.3880555555555,7.681508614848671,-4.397933750758599,-1.0739838591068749,7.402066249241401
2023-06-08 22:30:00,1686288301.0,5.296666666666667,5.05,5.296666666666667,24.8,48.53333333333333,24.666666666666668,50.75,36.785360833333336,-119.77309183333334,8.6,13.210398614483436,11.589601385516564,257.0648888888889,7.0073312119871325,-1.7986962596298017,-0.423544174274501,6.801303740370198
2023-06-08 23:30:00,1686291901.0,4.556666666666667,4.345,4.556666666666667,23.666666666666668,52.05,23.35,55.15,36.78534066666666,-119.77309283333334,6.9,13.241557898231378,10.42510876843529,237.1745,6.10954036163615,-0.933432979887356,-0.20701852900601536,5.966567020112644
2023-06-09 00:30:00,1686295501.0,4.448333333333333,4.238333333333333,4.448333333333333,22.3,56.51666666666666,21.816666666666663,60.76666666666667,36.7853005,-119.77313866666668,4.1,13.236226789015674,9.063773210984326,251.40497222222217,5.6906461272975335,1.5127479200169063,0.4051198919759476,5.612747920016906
2023-06-09 10:30:00,1686333300.0,3.775,3.605,3.775,29.3,38.05,25.9,46.7,18.3926755,-59.8865585,4.1,13.52931356522158,15.77068643477842,143.63875,6.321110777243995,2.0230836679028217,0.5328275847691338,6.123083667902821
2023-06-09 11:30:00,1686335700.0,3.26,3.106666666666667,3.26,30.816666666666663,34.85,27.05,42.86666666666667,36.78533683333333,-119.77309433333332,6.8,13.51722585317014,17.299440813496524,113.611,5.982223791998074,-0.926854204516407,-0.20537223981794864,5.873145795483593
2023-06-09 12:30:00,1686339300.0,3.0700000000000003,2.931666666666666,3.0700000000000003,33.61666666666667,30.3,29.1,38.016666666666666,36.785342,-119.77307883333332,7.1,13.799155941302924,19.817510725363743,93.02100000000002,5.996985804532248,-1.121583290487429,-0.25410173288619536,5.978416709512571
2023-06-09 13:30:00,1686342900.0,3.2916666666666665,3.1366666666666667,3.2916666666666665,35.050000000000004,27.85,30.116666666666664,35.36666666666667,36.78535716666666,-119.77306483333332,6.5,13.729025281754016,21.32097471824599,91.67291666666667,6.324550937196389,-0.18968471896790273,-0.020901105693155068,6.310315281032097
2023-06-09 14:30:00,1686346500.0,3.2266666666666666,3.078333333333333,3.2266666666666666,35.63333333333333,26.766666666666666,30.6,33.9,36.78541833333333,-119.77313483333334,4.4,13.614357446069802,22.01897588726353,86.3671111111111,6.300579767262388,1.9185921673437392,0.5066793705627455,6.3185921673437395
2023-06-09 15:30:00,1686350100.0,3.033333333333333,2.895,3.033333333333333,36.083333333333336,26.366666666666664,30.96666666666667,33.45,36.78536233333333,-119.77309916666668,4.7,13.763873790365828,22.319459542967508,79.97888888888887,6.107387582979105,1.4778006191574784,0.3963745920815248,6.177800619157479
2023-06-09 16:30:00,1686353700.0,3.14,2.998333333333333,3.14,36.05,26.28333333333333,30.816666666666663,33.56666666666667,36.7853165,-119.773014,7.2,13.68691262748662,22.363087372513377,82.52966666666667,6.22622953713109,-0.9267025480462463,-0.20533428892389188,6.273297451953754
2023-06-09 17:30:00,1686357300.0,3.41,3.248333333333333,3.41,35.733333333333334,25.98333333333333,30.916666666666668,32.61666666666667,36.78535216666667,-119.773079,9.7,13.242679818570062,22.490653514763274,88.60316666666667,6.527047134423917,-3.1797562515855446,-0.7691440776954777,6.520243748414455
2023-06-09 18:30:00,1686360900.0,3.883333333333333,3.703333333333333,3.883333333333333,32.733333333333334,30.166666666666668,29.883333333333336,35.050000000000004,36.78536166666667,-119.77312733333332,9.0,12.970097481939765,19.763235851393567,117.14722222222221,6.8506207374670245,-2.3228469618257863,-0.5547089557554595,6.677153038174214
2023-06-09 19:30:00,1686364500.0,4.098333333333334,3.91,4.098333333333334,30.016666666666666,35.46666666666667,28.46666666666667,39.13333333333333,36.78547366666667,-119.77315516666664,10.1,13.083433631276225,16.93323303539044,145.35422222222223,6.785972422806923,-3.5508379053913863,-0.8620044780137752,6.549162094608613
2023-06-09 20:30:00,1686368100.0,4.245,4.048333333333333,4.245,27.566666666666663,41.31666666666667,26.866666666666664,44.15,36.785390666666665,-119.77312966666666,7.4,13.247790324737673,14.31887634192899,175.38925000000003,6.569805962546978,-1.0691130063409577,-0.24097143786706865,6.330886993659043
2023-06-09 21:30:00,1686371700.0,3.86,3.6766666666666654,3.86,25.75,43.0,25.3,45.43333333333334,36.785358,-119.77311833333334,5.3,12.224027334669831,13.525972665330169,165.98,6.111879614275201,0.6051719630622303,0.17800581662969142,5.90517196306223
2023-06-09 22:30:00,1686375300.0,3.421666666666667,3.2616666666666667,3.421666666666667,24.35,44.61666666666667,24.0,47.06666666666666,36.78539983333334,-119.77314,11.5,11.518432376673609,12.831567623326393,152.66336111111113,5.62079682522803,-6.061942085122273,-1.4903894627717842,5.438057914877727
2023-06-09 23:30:00,1686378900.0,3.236666666666667,3.0883333333333334,3.236666666666667,23.166666666666668,48.68333333333334,22.78333333333333,51.75,36.785320500000005,-119.77313333333332,7.7,11.761712908375346,11.404953758291322,157.57172222222223,5.214966863131263,-2.657445114801754,-0.6384396336600275,5.042554885198246
