date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-06-29 22:30:00,1751261101.0,30.83333333333333,32.333333333333336,54.506,2.0,2.333333333333333,36.78546966666666,-119.77309033333334,,-2,53.671417685618
2025-06-29 23:30:00,1751264701.0,29.33333333333333,31.666666666666668,48.5035,1.5,2.0,36.78540366666667,-119.77309016666668,,-2,48.17031539498038
2025-06-30 00:30:00,1751268301.0,28.0,30.166666666666668,46.6155,0.8333333333333334,0.8333333333333334,36.78539783333333,-119.77308899999998,,-1,46.04865288150987
2025-06-30 01:30:00,1751271901.0,26.0,33.166666666666664,38.811166666666665,0.8333333333333334,1.1666666666666667,36.78542016666667,-119.7731095,,-1,39.65133689909774
2025-06-30 02:30:00,1751275501.0,24.166666666666668,36.0,32.407000000000004,2.5,2.6666666666666665,36.78544883333333,-119.77310933333332,,-1,34.688060092548476
2025-06-30 03:30:00,1751279101.0,23.33333333333333,37.5,27.639,1.5,2.0,36.78537766666667,-119.773084,,-1,30.67467102883328
2025-06-30 04:30:00,1751282701.0,22.5,40.16666666666666,21.163166666666665,3.333333333333333,3.333333333333333,36.785464,-119.773084,,-1,25.966610916019768
2025-06-30 05:30:00,1751286301.0,22.0,42.66666666666666,15.127666666666665,3.8333333333333335,4.0,36.7854125,-119.77310683333332,,-1,21.46255994246265
2025-06-30 07:30:00,1751293501.0,24.666666666666668,44.16666666666666,13.558,4.0,4.166666666666667,36.78543733333333,-119.77313083333333,,-1,21.318094090715316
2025-06-30 08:30:00,1751297101.0,27.33333333333333,34.833333333333336,27.189666666666668,2.5,2.6666666666666665,36.78545,-119.77309533333332,,-1,31.27965661603718
2025-06-30 09:30:00,1751300701.0,30.166666666666668,28.166666666666668,43.9675,1.5,2.0,36.785414333333335,-119.77310833333333,,-1,44.36670790365511
