date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-08-20 11:30:00,1755714301,31.16666667,21.33333333,44.1105,1.833333333,2.0,36.00526283,-120.117269,,1,34,40.98739599219872
2025-08-20 12:30:00,1755717901,32.66666667,20.5,46.57083333,2.0,2.0,36.0052725,-120.1172972,,1,34,43.3955655129947
2025-08-20 13:30:00,1755721501,34.33333333,20.16666667,45.518,2.0,2.0,36.00524883,-120.1173252,,1,34,43.83239531023535
2025-08-20 14:30:00,1755725101,35.5,17.66666667,47.71916667,1.333333333,1.5,36.0052205,-120.1172852,,1,34,45.89923853154574
2025-08-20 15:30:00,1755728701,36.16666667,16.33333333,49.95533333,0.833333333,1.0,36.0053,-120.1172968,,1,34,47.603550722307666
2025-08-20 16:30:00,1755732301,36.83333333,15.0,53.0585,0.333333333,0.666666667,36.00527133,-120.1172895,,1,34,49.83057799070932
2025-08-20 17:30:00,1755735901,36.33333333,15.0,53.99983333,0.666666667,0.666666667,36.00522483,-120.1173807,,1,34,50.08509847029824
2025-08-20 18:30:00,1755739501,34.66666667,17.83333333,54.77883333,1.166666667,1.5,36.00521533,-120.117363,,1,34,49.44412143393779
2025-08-20 19:30:00,1755743101,32.33333333,21.16666667,52.9505,1.333333333,1.5,36.00522567,-120.117372,,1,34,46.7252100744985
2025-08-20 20:30:00,1755746701,29.33333333,23.33333333,43.385,1.666666667,2.0,36.00528283,-120.1173703,,1,34,39.29152476176669
2025-08-20 21:30:00,1755750301,28.33333333,26.16666667,43.83766667,2.0,2.0,36.00529033,-120.1173945,,1,34,38.75086765802087
2025-08-20 22:30:00,1755753901,26.83333333,29.0,40.8375,2.0,2.0,36.00525867,-120.1173655,,1,34,35.89352170369735
2025-08-20 23:30:00,1755757501,25.5,28.83333333,37.99633333,2.166666667,2.5,36.005247,-120.1173645,,1,34,33.52420816984428
2025-08-21 00:30:00,1755761101,25.66666667,29.16666667,38.20166667,2.333333333,2.666666667,36.00523567,-120.1173057,,1,34,33.75117978152162
2025-08-21 01:30:00,1755764701,24.16666667,30.5,29.38633333,2.166666667,2.5,36.00520883,-120.1173362,,1,34,27.615359017169375
2025-08-21 02:30:00,1755768301,22.83333333,32.83333333,23.37,2.5,2.666666667,36.005226,-120.1173667,,1,34,23.19454575090652
2025-08-21 03:30:00,1755771901,22.66666667,34.33333333,24.56566667,2.5,2.666666667,36.00524017,-120.1172993,,1,34,23.673248290470333
2025-08-21 04:30:00,1755775501,22.16666667,35.83333333,25.09316667,3.0,3.0,36.00524417,-120.117288,,1,34,23.63218978331799
2025-08-21 05:30:00,1755779101,22.0,37.16666667,12.43266667,4.666666667,5.0,36.00523,-120.1173197,,1,34,16.4751631073347
2025-08-21 06:30:00,1755782701,22.0,37.33333333,12.40366667,6.333333333,7.0,36.00525717,-120.1172978,,1,34,16.79799268076426
2025-08-21 07:30:00,1755786301,24.5,36.16666667,11.11366667,12.5,13.33333333,36.00528017,-120.1173323,,1,34,18.828528241000633
2025-08-21 08:30:00,1755789901,29.5,28.33333333,33.87783333,5.0,5.833333333,36.00527267,-120.1173413,,1,34,34.220844856829636
2025-08-21 09:30:00,1755793501,32.16666667,24.83333333,41.8785,3.0,3.166666667,36.00527517,-120.117349,,1,34,40.27051312266121
2025-08-21 10:30:00,1755797101,33.66666667,21.83333333,38.37583333,2.333333333,2.333333333,36.00527683,-120.1173185,,1,34,39.240588383059354
2025-08-21 11:30:00,1755800701,35.16666667,19.66666667,39.83983333,3.333333333,3.333333333,36.00525383,-120.1173452,,1,34,41.34680469845535
2025-08-21 12:30:00,1755804301,36.66666667,19.33333333,41.57466667,15.66666667,16.5,36.00523017,-120.1172587,,1,34,45.67671871322181
2025-08-21 13:30:00,1755807901,37.33333333,19.83333333,43.33083333,28.0,28.66666667,36.0053145,-120.1173285,,1,34,49.31492567355813
2025-08-21 14:30:00,1755811501,38.5,18.33333333,43.41166667,10.66666667,10.83333333,36.005265,-120.1172675,,1,34,46.92177070054874
2025-08-21 15:30:00,1755815101,39.33333333,17.0,46.605,10.5,11.0,36.005267,-120.1173285,,1,34,49.38653492367791
2025-08-21 16:30:00,1755818701,39.33333333,17.16666667,45.707,6.666666667,6.666666667,36.00526417,-120.1173008,,1,34,48.08236285018737
2025-08-21 17:30:00,1755822301,38.83333333,18.0,45.4395,6.333333333,6.666666667,36.00525033,-120.1173542,,1,34,47.54380846304985
2025-08-21 18:30:00,1755825901,37.16666667,19.16666667,46.62733333,8.166666667,8.333333333,36.00528517,-120.1174152,,1,34,47.440039792264024
2025-08-21 19:30:00,1755829501,35.0,22.33333333,44.03166667,3.666666667,3.833333333,36.00529733,-120.1173745,,1,34,43.553729883440546
2025-08-21 20:30:00,1755833101,31.66666667,26.0,34.46916667,4.0,4.333333333,36.00525,-120.117358,,1,34,35.8081470076604
2025-08-21 21:30:00,1755836701,29.66666667,26.83333333,28.87166667,4.333333333,4.666666667,36.00525617,-120.1173147,,1,34,31.3527444926954
2025-08-21 22:30:00,1755840301,27.83333333,28.66666667,21.77183333,5.166666667,5.333333333,36.00523567,-120.1172943,,1,34,26.12903935784484
2025-08-21 23:30:00,1755843901,27.0,29.83333333,20.442,5.166666667,5.5,36.005256,-120.1173185,,1,34,24.788068313168658
2025-08-22 00:30:00,1755847501,26.66666667,30.0,29.47616667,6.166666667,6.166666667,36.00528267,-120.1173618,,1,34,29.92768834210188
2025-08-22 01:30:00,1755851101,27.83333333,27.0,33.95816667,4.666666667,4.666666667,36.0052775,-120.1172942,,1,34,33.171985149032416
2025-08-22 02:30:00,1755854701,27.83333333,27.66666667,32.52616667,4.833333333,5.0,36.00529733,-120.1172865,,1,34,32.34945278056127
2025-08-22 03:30:00,1755858301,27.0,27.5,33.77516667,4.5,4.5,36.00522483,-120.1173158,,1,34,32.488909783927035
2025-08-22 04:30:00,1755861901,27.0,28.0,31.13033333,5.166666667,5.166666667,36.0052585,-120.117335,,1,34,31.048399101006076
2025-08-22 05:30:00,1755865501,25.16666667,32.5,20.092,6.166666667,6.333333333,36.00529167,-120.1173262,,1,34,23.43114960482086
2025-08-22 06:30:00,1755869101,25.0,34.83333333,12.30433333,8.666666667,9.0,36.00531833,-120.117367,,1,34,19.14587795590095
2025-08-22 07:30:00,1755872701,26.5,31.83333333,16.00916667,7.166666667,7.5,36.00524783,-120.1173808,,1,34,22.1455531558504
2025-08-22 08:30:00,1755876301,31.0,28.5,28.45566667,4.833333333,5.0,36.00526733,-120.1173578,,1,34,31.877147774963596
2025-08-22 09:30:00,1755879901,34.33333333,22.83333333,36.35,5.0,5.333333333,36.005277,-120.1173133,,1,34,38.942283122024655
2025-08-22 10:30:00,1755883501,36.5,19.0,41.95266667,4.333333333,4.5,36.00527833,-120.1172842,,1,34,43.63818321788049
2025-08-22 11:30:00,1755887101,37.16666667,18.16666667,44.70883333,4.0,4.166666667,36.0052055,-120.1172993,,1,34,45.63692917948965
2025-08-22 12:30:00,1755890701,39.16666667,17.33333333,44.308,4.333333333,4.5,36.00531583,-120.1173057,,1,34,46.75225012926369
2025-08-22 13:30:00,1755894301,40.0,17.0,46.41933333,4.5,4.833333333,36.00531317,-120.1172918,,1,34,48.55861144179412
2025-08-22 14:30:00,1755897901,41.5,15.83333333,48.73783333,5.0,5.0,36.0052695,-120.1173147,,1,34,50.94856087086925
2025-08-22 15:30:00,1755901501,42.0,16.16666667,50.62883333,5.166666667,5.666666667,36.00522,-120.1172867,,1,34,52.41928765086289
2025-08-22 16:30:00,1755905101,42.0,15.83333333,51.49683333,5.333333333,5.5,36.0052625,-120.1174153,,1,34,52.93117248401855
2025-08-22 17:30:00,1755908701,41.33333333,16.0,51.47666667,5.833333333,6.5,36.00527883,-120.1173452,,1,34,52.65794933490148
2025-08-22 18:30:00,1755912301,39.83333333,17.16666667,49.3345,6.333333333,6.666666667,36.00525867,-120.1173627,,1,34,50.46558957790284
2025-08-22 19:30:00,1755915901,37.33333333,20.16666667,47.34233333,8.0,8.333333333,36.00529533,-120.1173198,,1,34,47.87324659849636
2025-08-22 20:30:00,1755919501,35.5,22.5,49.01833333,7.833333333,8.0,36.0052465,-120.117306,,1,34,47.495166010846624
2025-08-22 21:30:00,1755923101,32.66666667,25.0,42.6995,7.166666667,7.666666667,36.00531567,-120.1173285,,1,34,41.85129559292751
2025-08-22 22:30:00,1755926701,31.33333333,26.66666667,40.42316667,7.166666667,7.333333333,36.0052675,-120.1173362,,1,34,39.55476228999657
2025-08-22 23:30:00,1755930301,30.33333333,26.66666667,35.96566667,7.0,7.166666667,36.00528333,-120.117349,,1,34,36.33835860049859
2025-08-23 00:30:00,1755933901,29.0,27.66666667,26.98516667,6.166666667,6.333333333,36.00528017,-120.1173325,,1,34,30.11059525287073
2025-08-23 01:30:00,1755937501,28.5,28.16666667,33.783,6.0,6.166666667,36.00526117,-120.1172905,,1,34,33.661862887822714
2025-08-23 02:30:00,1755941101,27.83333333,29.5,29.4345,6.166666667,6.333333333,36.00523633,-120.1173197,,1,34,30.67654383033811
2025-08-23 03:30:00,1755944701,27.16666667,30.5,23.2995,6.0,6.166666667,36.00526367,-120.1173617,,1,34,26.62268082261034
2025-08-23 04:30:00,1755948301,26.0,30.0,17.76133333,6.5,6.833333333,36.0053,-120.1172915,,1,34,22.8619920808705
2025-08-23 05:30:00,1755951901,26.0,27.66666667,20.934,7.166666667,7.833333333,36.00526033,-120.1173262,,1,34,25.031416298607468
2025-08-23 06:30:00,1755955501,25.83333333,28.0,13.50733333,11.83333333,13.33333333,36.0051625,-120.117322,,1,34,21.588952231641436
2025-08-23 07:30:00,1755959101,27.66666667,27.33333333,26.51033333,8.0,8.833333333,36.00525483,-120.1173335,,1,34,29.47136889703284
2025-08-23 08:30:00,1755962701,32.33333333,22.16666667,40.03566667,7.333333333,7.833333333,36.0052555,-120.1173248,,1,34,40.34700652910454
2025-08-23 09:30:00,1755966301,35.16666667,18.66666667,46.83266667,8.166666667,8.166666667,36.00522167,-120.1173235,,1,34,46.34855891028595
2025-08-23 10:30:00,1755969901,37.66666667,16.0,48.42983333,6.166666667,6.5,36.0052285,-120.1173377,,1,34,48.671354995693044
2025-08-23 11:30:00,1755973501,39.5,14.83333333,46.93183333,5.333333333,6.0,36.00527317,-120.1173325,,1,34,48.90470016040435
2025-08-23 12:30:00,1755977101,41.0,14.0,47.2785,5.5,5.666666667,36.00529417,-120.1172905,,1,34,50.04824468797437
2025-08-23 13:30:00,1755980701,42.0,15.33333333,49.094,6.333333333,6.333333333,36.00525583,-120.117311,,1,34,51.74273798038565
2025-08-23 14:30:00,1755984301,41.0,15.83333333,48.1545,6.5,6.666666667,36.00527683,-120.1173157,,1,34,50.60452543226386
2025-08-23 15:30:00,1755987901,35.66666667,24.66666667,40.67816667,8.5,9.0,36.005289,-120.1173363,,1,34,42.791163904255576
2025-08-23 16:30:00,1755991501,35.66666667,25.0,50.8105,11.5,12.0,36.00528567,-120.1173045,,1,34,49.16991307768381
2025-08-23 17:30:00,1755995101,35.83333333,25.33333333,48.32033333,15.5,16.16666667,36.005279,-120.1173465,,1,34,48.56989827026084
2025-08-23 18:30:00,1755998701,35.0,24.83333333,46.26933333,10.83333333,11.33333333,36.00525167,-120.117321,,1,34,46.029219055069
2025-08-23 19:30:00,1756002301,34.16666667,27.16666667,42.51983333,11.33333333,11.5,36.005235,-120.1173552,,1,34,43.23179955456008
2025-08-23 20:30:00,1756005901,32.83333333,25.16666667,36.34366667,10.83333333,11.33333333,36.005261,-120.117344,,1,34,38.948021592512625
2025-08-23 21:30:00,1756009501,30.83333333,26.66666667,29.81683333,10.83333333,11.0,36.005275,-120.1173195,,1,34,33.80157226525804
2025-08-23 22:30:00,1756013101,29.0,29.0,23.88983333,10.66666667,10.66666667,36.0052955,-120.1172932,,1,34,29.034013978349158
2025-08-23 23:30:00,1756016701,28.66666667,31.16666667,27.31833333,11.0,11.33333333,36.00525483,-120.1173148,,1,34,30.75689577436699
2025-08-24 00:30:00,1756020301,28.0,32.5,25.8815,10.16666667,10.33333333,36.00524783,-120.1173083,,1,34,29.245969059004047
2025-08-24 01:30:00,1756023901,29.0,28.5,32.069,6.833333333,7.0,36.0052255,-120.1172932,,1,34,33.10776609920526
2025-08-24 02:30:00,1756027501,28.33333333,35.83333333,33.87883333,10.0,10.33333333,36.00530633,-120.1173708,,1,34,33.815117894161254
2025-08-24 03:30:00,1756031101,25.33333333,42.16666667,23.927,9.0,9.166666667,36.00526833,-120.11726,,1,34,25.56377641288325
2025-08-24 04:30:00,1756034701,25.5,41.66666667,26.76833333,8.333333333,8.5,36.00528,-120.1172917,,1,34,27.219765347396212
2025-08-24 05:30:00,1756038301,25.33333333,41.5,27.022,7.333333333,7.5,36.00527,-120.1173082,,1,34,27.091909063263856
2025-08-24 06:30:00,1756041901,25.33333333,41.0,30.5915,7.0,7.5,36.00521417,-120.1172957,,1,34,29.172076455493972
2025-08-24 07:30:00,1756045501,26.66666667,38.83333333,27.0825,8.333333333,8.833333333,36.0052695,-120.1173108,,1,34,28.36665706768232
2025-08-24 08:30:00,1756049101,29.5,34.5,31.89016667,8.166666667,8.5,36.00527367,-120.1173705,,1,34,33.140449983382204
2025-08-24 09:30:00,1756052701,33.0,28.66666667,40.55983333,8.333333333,8.666666667,36.00527267,-120.117326,,1,34,40.74525260268198
2025-08-24 10:30:00,1756056301,35.33333333,25.33333333,45.8665,9.333333333,9.5,36.00528017,-120.1173057,,1,34,45.643186499765825
2025-08-24 11:30:00,1756059901,36.5,26.16666667,45.36266667,9.0,9.333333333,36.00527567,-120.1173567,,1,34,45.966342308967405
2025-08-24 12:30:00,1756063501,37.83333333,25.66666667,45.24216667,9.0,9.333333333,36.005256,-120.1173248,,1,34,46.749550829173934
2025-08-24 13:30:00,1756067101,39.33333333,24.0,47.68116667,10.16666667,10.33333333,36.00527633,-120.1173592,,1,34,49.39072265488486
2025-08-24 14:30:00,1756071000,40.42857143,21.71428571,51.60871429,10.71428571,10.71428571,36.00532086,-120.1172997,,1,34,52.574528126261264
2025-08-24 15:30:00,1756074900,41.0,20.16666667,53.2315,11.0,11.0,36.00527267,-120.1173068,,1,34,54.026986501809354
2025-08-24 16:30:00,1756078500,41.0,20.33333333,55.3815,11.83333333,12.16666667,36.00525033,-120.1173183,,1,34,55.454121494974366
2025-08-24 17:30:00,1756082100,41.0,20.0,55.681,11.66666667,12.16666667,36.0052345,-120.1172953,,1,34,55.64280542521832
2025-08-24 18:30:00,1756085700,39.33333333,19.5,45.052,6.0,6.166666667,36.00530933,-120.1174762,,1,34,47.43297262374096
2025-08-24 19:30:00,1756089300,36.5,23.66666667,45.45033333,6.666666667,7.0,36.00529483,-120.1173413,,1,34,45.769183950092945
2025-08-24 20:30:00,1756092900,34.33333333,30.16666667,47.21033333,12.16666667,12.5,36.005246,-120.1173148,,1,34,45.998562846948126
2025-08-24 21:30:00,1756096500,32.66666667,33.83333333,44.57233333,9.0,9.166666667,36.00524733,-120.1173197,,1,34,42.58115259944119
2025-08-24 22:30:00,1756100100,31.33333333,35.5,40.64383333,8.333333333,8.5,36.005223,-120.117354,,1,34,39.25213108876137
2025-08-24 23:30:00,1756103700,30.83333333,31.66666667,43.08416667,7.166666667,7.5,36.005228,-120.1173592,,1,34,40.441901487055226
2025-08-25 00:30:00,1756107300,29.16666667,34.16666667,37.37666667,6.666666667,6.833333333,36.0052605,-120.1173083,,1,35,36.33866220418826
2025-08-25 01:30:00,1756110900,27.66666667,36.16666667,31.5245,6.5,6.5,36.00517483,-120.1173567,,1,35,31.842719616062205
2025-08-25 02:30:00,1756114500,27.66666667,35.5,31.14033333,6.333333333,6.833333333,36.0052565,-120.117344,,1,35,31.70537814663212
2025-08-25 03:30:00,1756118100,28.0,34.0,33.8565,6.0,6.166666667,36.005266,-120.11733,,1,35,33.481331369183074
2025-08-25 04:30:00,1756121700,26.83333333,38.33333333,30.14316667,6.166666667,6.333333333,36.00518283,-120.1172955,,1,35,30.33748903297778
2025-08-25 05:30:00,1756125300,24.5,45.33333333,20.96016667,6.0,6.166666667,36.00522933,-120.1173567,,1,35,23.065326917313904
2025-08-25 06:30:00,1756128900,23.16666667,48.16666667,13.48366667,6.666666667,7.0,36.00527433,-120.1173617,,1,35,17.870800811449193
2025-08-25 07:30:00,1756132500,25.5,44.5,17.33983333,6.666666667,7.166666667,36.00532,-120.1173475,,1,35,21.815540663236625
2025-08-25 08:30:00,1756136100,27.83333333,39.33333333,23.50383333,6.166666667,6.666666667,36.00525733,-120.1173325,,1,35,27.087848938175554
2025-08-25 09:30:00,1756139700,31.0,31.5,31.83816667,5.0,5.5,36.00524167,-120.1173492,,1,35,34.19514370314801
2025-08-25 10:30:00,1756143300,33.5,27.5,35.31283333,5.333333333,5.833333333,36.0052465,-120.1173323,,1,35,38.085327452788185
2025-08-25 11:30:00,1756146900,36.66666667,23.83333333,37.7955,5.833333333,5.833333333,36.0052645,-120.1172753,,1,35,41.75081922660393
2025-08-25 12:30:00,1756150500,38.5,21.16666667,40.18266667,6.0,6.5,36.005228,-120.1173043,,1,35,44.54338725027994
2025-08-25 13:30:00,1756154100,40.5,21.0,46.22283333,8.333333333,8.833333333,36.00527483,-120.1172993,,1,35,49.69752470458324
2025-08-25 14:30:00,1756157700,40.5,21.66666667,49.38783333,9.5,9.666666667,36.00526867,-120.1172662,,1,35,51.64695309133385
2025-08-25 15:30:00,1756161300,39.5,23.33333333,48.27983333,9.0,9.333333333,36.00524583,-120.1173122,,1,35,50.203275871298324
2025-08-25 16:30:00,1756164900,40.0,22.83333333,50.94766667,8.833333333,9.333333333,36.005235,-120.1173705,,1,35,52.0775512088129
2025-08-25 17:30:00,1756168500,38.66666667,23.83333333,51.12833333,8.166666667,8.166666667,36.00526883,-120.117349,,1,35,51.103094133820285
2025-08-25 18:30:00,1756172100,37.16666667,25.0,49.44583333,7.666666667,7.833333333,36.0052535,-120.1173183,,1,35,49.05816407073602
2025-08-25 19:30:00,1756175700,34.5,17.0,36.93666667,2.166666667,2.333333333,36.00524333,-120.1173043,,1,35,39.77355502975778
2025-08-25 20:30:00,1756179300,32.16666667,16.66666667,32.87966667,1.0,1.0,36.00527183,-120.1173348,,1,35,35.789851822380534
2025-08-25 21:30:00,1756182900,30.66666667,15.16666667,34.43833333,0.5,0.5,36.00524333,-120.1172892,,1,35,35.78877837751991
2025-08-25 22:30:00,1756186500,30.0,14.33333333,36.7405,0.0,0.166666667,36.00523683,-120.1173108,,1,35,36.700582960909934
2025-08-25 23:30:00,1756190100,29.16666667,16.83333333,33.4825,0.833333333,1.0,36.00526033,-120.1172983,,1,35,34.280563946919166
2025-08-26 00:30:00,1756193700,27.83333333,17.33333333,28.847,0.5,0.5,36.005253,-120.1173528,,1,35,30.667901699668697
2025-08-26 01:30:00,1756197300,29.66666667,15.0,35.87,0.0,0.333333333,36.00529867,-120.1173018,,1,35,35.967418811399035
2025-08-26 02:30:00,1756200900,26.5,17.66666667,31.99583333,0.833333333,1.0,36.00525783,-120.1173107,,1,35,31.728878498694435
2025-08-26 03:30:00,1756204500,26.0,20.33333333,29.54066667,1.333333333,1.333333333,36.00525917,-120.1173475,,1,35,29.880604490588304
2025-08-26 04:30:00,1756208100,26.66666667,18.66666667,32.39933333,1.0,1.0,36.00525917,-120.1173552,,1,35,31.999397117438356
2025-08-26 05:30:00,1756211700,24.83333333,44.5,24.84083333,5.666666667,5.833333333,36.005293,-120.1173985,,1,35,25.50922216568737
2025-08-26 06:30:00,1756215300,22.83333333,47.33333333,18.426,6.333333333,6.666666667,36.00530233,-120.117331,,1,35,20.519505600103486
2025-08-26 07:30:00,1756218900,24.5,46.66666667,13.50966667,8.833333333,9.666666667,36.005289,-120.1173565,,1,35,19.277769098388042
2025-08-26 08:30:00,1756222500,28.0,37.33333333,25.48216667,6.833333333,7.166666667,36.005237,-120.117298,,1,35,28.57892977048882
2025-08-26 09:30:00,1756226100,30.16666667,29.83333333,32.5105,4.333333333,4.833333333,36.00526217,-120.1173377,,1,35,34.071919260602705
2025-08-26 10:30:00,1756229760,33.0,24.4,36.5684,3.8,3.8,36.0052314,-120.1172622,,1,35,38.381231225805884
2025-08-26 11:30:00,1756233300,35.16666667,22.0,41.15583333,4.333333333,4.833333333,36.00525633,-120.1172712,,1,35,42.69630692455352
2025-08-26 12:30:00,1756236900,37.0,22.66666667,44.28783333,5.0,5.166666667,36.00526567,-120.1172625,,1,35,45.65681007346591
2025-08-26 13:30:00,1756240500,38.16666667,22.83333333,47.32616667,6.0,6.0,36.00526567,-120.1173007,,1,35,48.27527899779387
2025-08-26 14:30:00,1756244100,39.5,21.33333333,47.8825,6.0,6.166666667,36.00522567,-120.1172918,,1,35,49.544456528438126
2025-08-26 15:30:00,1756247700,39.16666667,21.66666667,51.83683333,6.5,6.666666667,36.005188,-120.1173478,,1,35,51.69124407509168
2025-08-26 16:30:00,1756251300,38.5,22.5,55.73433333,8.666666667,8.833333333,36.00529317,-120.1172918,,1,35,53.87204889568296
2025-08-26 17:30:00,1756254900,37.83333333,23.33333333,56.82583333,9.166666667,9.5,36.00529033,-120.1173453,,1,35,54.14760257107341
2025-08-26 18:30:00,1756258500,36.16666667,25.0,57.94183333,9.166666667,9.5,36.005268,-120.117326,,1,35,53.649849368882876
2025-08-26 19:30:00,1756262100,34.5,26.33333333,49.31,8.666666667,8.666666667,36.00530433,-120.1173362,,1,35,47.412123317579024
2025-08-26 20:30:00,1756265700,31.83333333,29.83333333,43.013,6.333333333,6.666666667,36.00523267,-120.1172815,,1,35,41.50243126102986
2025-08-26 21:30:00,1756269300,30.0,33.16666667,39.51483333,6.0,6.0,36.005298,-120.1173032,,1,35,38.01117240712335
2025-08-26 22:30:00,1756272900,28.66666667,35.83333333,38.9915,6.0,6.166666667,36.00523067,-120.1173437,,1,35,36.72016050270205
2025-08-26 23:30:00,1756276500,28.0,32.33333333,41.26983333,5.5,5.5,36.00527617,-120.1173352,,1,35,37.76865739092526
2025-08-27 00:30:00,1756280100,27.66666667,30.83333333,40.328,5.0,5.5,36.00530233,-120.1173898,,1,35,37.1046784419891
