date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-07-09 19:30:00,3.6063596966698235,3.528127487188826,3.5
2023-07-09 20:30:00,3.1202009516541374,2.9622605838910836,1.4
2023-07-09 21:30:00,2.8880774333023087,2.6913337128010384,-4.1
2023-07-09 22:30:00,2.6039955578902134,2.4123873084500635,-4.8
2023-07-09 23:30:00,2.4871584311653567,2.3582329480938964,-2.5
2023-07-10 00:30:00,2.053675769576021,2.104407452674397,-1.1
2023-07-10 01:30:00,1.6195950061757127,1.848415473948291,0.1
2023-07-10 02:30:00,1.1131445968922336,1.5999745838903285,1.5
2023-07-10 03:30:00,1.0153609724223749,1.655877939706916,0.7
2023-07-10 04:30:00,1.2715584852020498,2.0179898450103835,-2.5
2023-07-10 05:30:00,1.4033513738288228,2.268863250080013,-1.5
2023-07-10 06:30:00,1.4950280831607596,2.3691522972625254,0.5
2023-07-10 07:30:00,2.921737757755908,3.396240127395494,1.4
2023-07-10 08:30:00,3.3555259141863054,3.4498867104475095,1.4
2023-07-10 09:30:00,3.100334059864629,3.007960189137415,-0.9
2023-07-10 10:30:00,3.3104364624918414,3.160067431513418,-0.4
2023-07-10 11:30:00,3.4160950800437124,3.2674165187361903,0.5
2023-07-10 12:30:00,3.336102160661712,3.277974273719452,-1.4
2023-07-10 13:30:00,3.180149335743952,3.2300614316836915,-1.2
2023-07-10 14:30:00,3.147734054031403,3.386042780767121,0.9
2023-07-10 15:30:00,3.1620187523147205,3.479446354333583,0.3
2023-07-10 16:30:00,3.2831813071334874,3.598305454495673,-1.3
2023-07-10 17:30:00,3.527843341329003,3.8241706136035316,0.8
2023-07-10 18:30:00,3.544181388986404,3.7778159665594084,1.6
2023-07-10 19:30:00,3.8163533553395794,4.003471482487196,0.4
2023-07-10 20:30:00,4.048568153079723,3.9943028241224527,1.4
2023-07-10 21:30:00,4.349700355908547,4.12663166305251,1.0
2023-07-10 22:30:00,4.849902676412167,4.58107096632975,1.7
2023-07-10 23:30:00,4.810065420605195,4.5280256208856375,3.2
2023-07-11 00:30:00,4.559924898403876,4.275389210944656,1.6
2023-07-11 01:30:00,4.467289757246649,4.193572430889898,0.5
2023-07-11 02:30:00,4.303333180950979,4.031442696896896,0.6
2023-07-11 03:30:00,3.9907555142685265,3.69017198216887,0.8
2023-07-11 04:30:00,4.328538441873613,4.049847814543038,-0.5
2023-07-11 05:30:00,4.626856935308588,4.359612782844721,2.9
2023-07-11 06:30:00,4.797496087486765,4.516588620628204,1.5
2023-07-11 07:30:00,5.850012351779603,5.576903809621631,2.1
2023-07-11 08:30:00,5.079283293404757,4.951327343445652,8.4
2023-07-11 09:30:00,4.335992651697115,4.354598927439872,4.9
2023-07-11 10:30:00,4.336251178464138,4.521154196506515,3.6
2023-07-11 11:30:00,3.928928464092442,4.283576309132806,3.5
2023-07-11 12:30:00,3.698380384250033,4.24805783461178,1.8
2023-07-11 13:30:00,3.5260769635836198,4.333757367021476,1.4
2023-07-11 14:30:00,4.178879262107321,5.0072026709025295,1.0
2023-07-11 15:30:00,3.9020419092580525,4.6294478330108415,3.5
2023-07-11 16:30:00,3.9569122952353997,4.740256338493892,1.3
2023-07-11 17:30:00,4.018652577389608,4.703075586321365,0.5
2023-07-11 18:30:00,4.1921264676457834,4.818701056230181,0.4
2023-07-11 19:30:00,4.497325127805961,4.943390463574813,0.5
2023-07-11 20:30:00,4.68646951043176,4.993300154047802,5.2
2023-07-11 21:30:00,4.800519501187482,4.76912343104506,5.3
2023-07-11 22:30:00,5.521662077046178,5.29410738322829,8.0
2023-07-11 23:30:00,4.895693297497331,4.725039272166994,3.4
2023-07-12 00:30:00,5.1171875211496385,5.0127989213259365,-2.2
2023-07-12 01:30:00,4.898754764565361,4.70653735458694,-0.5
2023-07-12 02:30:00,5.507432570887435,5.190914577625199,1.1
2023-07-12 03:30:00,5.259037516781536,4.919878101588596,1.1
2023-07-12 04:30:00,5.478718774116373,5.13649617898308,0.4
2023-07-12 05:30:00,5.339146027919853,4.974738325849438,-0.2
2023-07-12 06:30:00,5.680732138617391,5.343543882111209,-0.7
2023-07-12 07:30:00,5.621183156505914,5.4293951923524695,-0.2
2023-07-12 08:30:00,5.2997671569831155,5.2696822577649245,3.6
2023-07-12 09:30:00,5.147954203009123,5.203568329927336,4.0
2023-07-12 10:30:00,5.097520485539002,5.344409204991754,0.7
2023-07-12 12:30:00,5.186482927675847,5.702010655040194,9.6
2023-07-12 13:30:00,5.052000756026482,5.720537711801103,8.5
2023-07-12 14:30:00,4.923930238525536,5.788209692986138,6.7
2023-07-12 15:30:00,4.908132280242208,5.748738168969855,9.1
2023-07-12 16:30:00,5.066986099190565,5.859214454255389,10.6
2023-07-12 17:30:00,5.013875022109973,5.700843183388995,9.5
2023-07-12 18:30:00,4.255865198373616,5.101703231190019,5.3
2023-07-12 19:30:00,15.115244137802396,13.58362715905057,10.8
2023-07-12 20:30:00,5.028378590100649,5.559868520227254,6.2
2023-07-12 21:30:00,4.6839772855654385,4.786839123550316,4.4
2023-07-12 22:30:00,5.544862500981484,5.488348613692811,5.3
2023-07-12 23:30:00,7.019539277660062,6.910369016511188,4.7
2023-07-13 00:30:00,7.807975693267644,7.622375175304015,8.9
2023-07-13 01:30:00,6.750115632914682,6.496480133856997,8.1
2023-07-13 02:30:00,6.458675692423803,6.190480020255731,9.7
2023-07-13 03:30:00,5.538296989506393,5.272265403895629,6.7
2023-07-13 04:30:00,4.682581724452927,4.403752076062299,2.1
2023-07-13 05:30:00,5.057580063276163,4.780219853193319,0.3
2023-07-13 06:30:00,5.186279105197533,4.937510819028263,7.3
2023-07-13 07:30:00,4.8248566254807645,4.650081580706997,7.8
2023-07-13 08:30:00,4.396446237882877,4.250956661002881,4.2
2023-07-13 09:30:00,4.3330731377728,4.306703941859013,2.1
2023-07-13 10:30:00,4.78512416983382,4.926769330093139,2.4
2023-07-13 11:30:00,3.960828636755183,4.259553514809255,3.3
2023-07-13 12:30:00,3.570785257392794,4.099687157338973,1.7
2023-07-13 13:30:00,3.1735859390069265,3.84300122708513,1.8
2023-07-13 14:30:00,3.2865124741526106,3.9472181835244844,0.9
2023-07-13 15:30:00,3.6445402582122153,4.260549001585779,1.5
2023-07-13 16:30:00,3.7639128993129027,4.295052958584703,2.6
2023-07-13 17:30:00,3.158806291573663,3.6682956971852625,3.1
2023-07-13 18:30:00,3.429144315225999,3.7994666961378094,3.9
2023-07-13 19:30:00,3.9521609056435487,4.133715668091213,5.0
2023-07-13 20:30:00,4.199839582593146,4.229040671386514,5.0
2023-07-13 21:30:00,4.479521354139756,4.421937280002705,3.0
2023-07-13 22:30:00,3.469295415076589,3.454192956756102,3.4
2023-07-13 23:30:00,4.854424718230513,4.689955861301007,7.1
2023-07-14 00:30:00,4.268789130561721,4.10753931488648,6.1
2023-07-14 01:30:00,3.6937309257371584,3.5658657014563926,4.6
2023-07-14 02:30:00,3.8520997611247214,3.731590075094845,2.2
2023-07-14 03:30:00,3.5626534553472453,3.4704190725540096,2.3
2023-07-14 04:30:00,3.4333803094541544,3.404926731594539,3.6
2023-07-14 05:30:00,3.692601115636382,3.678466961994607,3.6
2023-07-14 06:30:00,3.8015165513484277,3.8066947304956136,5.0
2023-07-14 07:30:00,3.212755144584067,3.187766598300506,4.3
2023-07-14 08:30:00,3.580531117614985,3.4704406869642437,3.1
2023-07-14 09:30:00,3.976440478904717,3.904942991441617,1.6
2023-07-14 10:30:00,3.703142065604558,3.7417369001692053,2.9
2023-07-14 11:30:00,3.2230982266277355,3.465502016500159,4.1
2023-07-14 12:30:00,3.093996252391742,3.441059834301782,3.3
2023-07-14 13:30:00,3.3177973801355005,3.7859896751185373,0.2
2023-07-14 14:30:00,3.141744009025702,3.6851174800760007,-0.1
2023-07-14 15:30:00,2.9476336131381036,3.5305142586636897,0.7
2023-07-14 16:30:00,3.087322610141012,3.649878596802574,1.2
2023-07-14 17:30:00,3.2875877831341054,3.865903070746771,2.5
2023-07-14 18:30:00,3.385633039318172,3.955463552253757,3.6
2023-07-14 19:30:00,3.6642770070284616,4.079677352420914,2.7
2023-07-14 20:30:00,3.684495648995309,3.768704133558235,3.8
2023-07-14 21:30:00,3.8298408868190066,3.692945577751031,2.7
2023-07-14 22:30:00,3.9467619906016758,3.800036454477078,5.1
2023-07-14 23:30:00,4.076548600158297,3.8750967971413965,5.7
2023-07-15 00:30:00,4.409344358189699,4.19533366974146,2.7
2023-07-15 01:30:00,4.596377502638335,4.369957906739934,3.3
2023-07-15 02:30:00,4.729725564550135,4.473399290691415,8.6
2023-07-15 03:30:00,5.086299957633962,4.849820111052125,6.1
2023-07-15 04:30:00,5.292712008688849,5.108411890128629,2.8
2023-07-15 05:30:00,5.704997752946233,5.482167762430866,4.0
2023-07-15 06:30:00,5.629649615209358,5.399740156482521,6.9
2023-07-15 07:30:00,5.418465825949088,5.170549500382782,4.0
2023-07-15 08:30:00,5.247653042310782,5.171639437087919,1.2
2023-07-15 09:30:00,5.090634381815454,5.201586988997274,3.8
2023-07-15 10:30:00,5.030243589962581,5.21789375942751,6.2
2023-07-15 11:30:00,4.69549296088419,5.098795714231194,5.4
2023-07-15 12:30:00,4.357466090962937,4.9804337701829695,5.5
2023-07-15 13:30:00,4.226277039007222,5.04524616324024,4.7
2023-07-15 14:30:00,3.62310759788474,4.559483905324991,3.5
2023-07-15 15:30:00,4.026676023073925,4.9743931808601145,5.2
2023-07-15 16:30:00,4.001275543551104,4.928190311647556,2.9
2023-07-15 17:30:00,5.0911087850954555,5.79140385120845,1.6
2023-07-15 18:30:00,5.392991310370883,6.002183515360777,3.0
2023-07-15 19:30:00,5.500656000254311,5.975009559033584,2.7
2023-07-15 20:30:00,6.592618269909617,6.5783736955417025,8.8
2023-07-15 21:30:00,7.832972256657393,7.490154885276789,8.4
2023-07-15 22:30:00,7.532938053107797,7.156091056282844,9.9
2023-07-15 23:30:00,8.26838215892299,7.825155277038038,9.1
2023-07-16 00:30:00,7.543697842605922,7.130874475779005,5.8
2023-07-16 01:30:00,7.518250799804651,7.081299356566392,4.9
2023-07-16 02:30:00,7.491216689791083,7.044508153077244,8.1
2023-07-16 03:30:00,7.867027171933517,7.376076803445951,6.6
2023-07-16 04:30:00,7.9885828263837855,7.460682874379888,3.1
2023-07-16 05:30:00,7.943830204231007,7.438742786258782,6.4
2023-07-16 06:30:00,8.81394778076876,8.754780922340116,7.0
2023-07-16 07:30:00,9.900319054239416,9.913829020459469,6.0
2023-07-16 08:30:00,8.336847308591077,8.055480462167854,10.4
2023-07-16 09:30:00,7.361496420067226,7.438530522444655,8.0
2023-07-16 10:30:00,6.929076948420563,7.251272972314305,7.6
2023-07-16 11:30:00,7.139172799531504,7.657062156693073,6.9
2023-07-16 12:30:00,7.785391752521364,8.339847466019132,6.8
2023-07-16 13:30:00,7.91472773715325,8.467394111377965,8.8
2023-07-16 14:30:00,13.2850649798274,12.669917092657169,13.8
2023-07-16 15:30:00,12.66228238886941,11.82555115680865,16.9
2023-07-16 16:30:00,13.190047918977275,12.223563142487365,18.4
2023-07-16 17:30:00,13.06754168595327,12.15807404487886,15.0
2023-07-16 18:30:00,13.540361214153187,12.865731062076676,11.2
2023-07-16 19:30:00,13.039398006578029,12.609824437389465,8.8
2023-07-16 20:30:00,8.124329134767002,8.098070959940332,9.8
2023-07-16 21:30:00,10.746041663508265,10.64519183282975,8.3
2023-07-16 22:30:00,10.086374929486624,10.000212501637465,8.4
2023-07-16 23:30:00,10.31322229011863,10.26894087101203,7.5
2023-07-17 00:30:00,9.79526743693006,9.764095509301926,9.4
2023-07-17 01:30:00,9.686514605892619,9.689808729092729,9.7
2023-07-17 02:30:00,10.13035163236555,10.190351276812999,6.6
2023-07-17 03:30:00,7.813095459764948,7.419264781453913,4.9
2023-07-17 04:30:00,8.074565362494763,7.669226745169026,4.0
2023-07-17 05:30:00,7.789671414164988,7.415204125111084,3.3
2023-07-17 06:30:00,8.463061808900207,8.47287874359283,4.3
2023-07-17 07:30:00,9.61379541842342,9.61775748702731,4.5
2023-07-17 08:30:00,10.878338750307517,10.893772500048584,10.6
2023-07-17 09:30:00,6.874277973196266,6.871732742999291,6.7
2023-07-17 10:30:00,7.334049280347117,7.4905756815763,6.3
2023-07-17 11:30:00,8.081749937455509,8.425566029649051,6.1
2023-07-17 12:30:00,13.21363600828947,12.826007374967348,12.4
2023-07-17 13:30:00,13.688928405903372,13.147949431596025,11.4
2023-07-17 14:30:00,13.7697964592386,13.189045201157445,10.7
2023-07-17 15:30:00,13.231639894821098,12.65105476662735,14.6
2023-07-17 16:30:00,13.065859122760221,12.434245173292023,11.5
2023-07-17 17:30:00,12.872655483400575,12.320645193422122,11.4
2023-07-17 18:30:00,12.935853900310732,12.356281299911505,9.6
2023-07-17 19:30:00,6.004002830863641,6.437357310249075,7.6
2023-07-17 20:30:00,5.60026840044658,5.7774475312213935,10.3
2023-07-17 21:30:00,6.689250630789656,6.635485571629912,8.0
2023-07-17 22:30:00,7.547619367714193,7.362920253547009,6.5
2023-07-17 23:30:00,7.021803698517774,6.758511526557719,5.3
2023-07-18 00:30:00,6.0525641407190385,5.816816147817784,6.7
2023-07-18 01:30:00,6.48769620551791,6.19822353344346,8.4
2023-07-18 02:30:00,6.331857804471915,6.034618730567619,7.1
2023-07-18 03:30:00,6.767785489352139,6.440134198000057,3.3
2023-07-18 04:30:00,7.5450931312011855,7.133082779956044,3.3
2023-07-18 05:30:00,8.114700179070581,7.679663736277494,5.6
2023-07-18 06:30:00,9.807567769676593,9.913504260968256,9.1
2023-07-18 07:30:00,7.617529088703476,7.345117316146943,6.1
2023-07-18 08:30:00,6.8367871353997245,6.669353751235983,8.5
2023-07-18 09:30:00,7.461521839587041,7.399894249407406,11.2
2023-07-18 10:30:00,6.9987462541475045,7.168834558869387,9.4
2023-07-18 11:30:00,6.472605421597623,7.011623710695863,6.9
2023-07-18 12:30:00,6.442208656434227,7.025766347824789,6.3
2023-07-18 13:30:00,6.393604920672964,6.968543340118386,6.9
2023-07-18 14:30:00,6.566369674819778,6.850367713103766,6.9
2023-07-18 15:30:00,6.481970565982101,6.664849975679244,6.6
2023-07-18 16:30:00,7.377431991601762,7.190392155619866,8.6
2023-07-18 17:30:00,10.672533815661945,10.677580286744362,9.8
2023-07-18 18:30:00,8.225810693955424,8.449245796278511,7.3
2023-07-18 19:30:00,5.722904953123127,6.0617546233968,4.9
2023-07-18 20:30:00,5.193813427519151,5.338791528314347,3.5
2023-07-18 21:30:00,6.50064623378465,6.442484880462123,3.3
2023-07-18 22:30:00,8.088091489645485,7.889780366452615,3.7
2023-07-18 23:30:00,10.31577298529818,10.574809767597849,4.1
2023-07-19 00:30:00,8.147815261302789,7.8289412299337116,2.0
2023-07-19 01:30:00,9.908194283011166,10.147355257232393,4.2
2023-07-19 02:30:00,9.605379984038878,9.84527679677047,6.6
2023-07-19 03:30:00,8.603090608830033,8.966084277638739,8.8
2023-07-19 04:30:00,8.522559050517863,8.920936850641127,6.1
2023-07-19 05:30:00,7.5241264183720435,8.151216418606715,8.7
2023-07-19 06:30:00,6.462536173516172,7.3862325759151854,8.0
2023-07-19 10:30:00,10.146064749759464,8.865025594341036,16.8
2023-07-19 11:30:00,11.343943840539405,9.630172121963678,17.6
2023-07-19 12:30:00,12.526881295922177,10.485683964940417,15.1
2023-07-19 13:30:00,13.371211834872126,11.089580899099023,12.1
2023-07-19 14:30:00,13.558028395855299,11.60750133334218,11.2
2023-07-19 15:30:00,13.657123348088259,11.7455118221273,11.9
2023-07-19 16:30:00,14.09319790956166,12.81406502505481,9.9
2023-07-19 17:30:00,13.962396027377128,12.90509287007966,9.0
2023-07-19 18:30:00,13.482260888956493,12.387171151174826,7.9
2023-07-19 19:30:00,13.211688770720677,12.129411549072511,9.1
2023-07-19 20:30:00,11.8395009679313,11.695358977342448,10.3
2023-07-19 21:30:00,11.25486119319859,11.393645692099831,7.5
2023-07-19 22:30:00,11.205526991419724,11.396781405134808,4.6
2023-07-19 23:30:00,11.51631441894458,11.496675216551102,6.0
2023-07-20 00:30:00,11.592627032214763,11.877074988374886,6.7
2023-07-20 01:30:00,11.745127536211116,12.1388805750093,3.7
2023-07-20 02:30:00,10.95549301040649,11.390980188395782,5.3
2023-07-20 03:30:00,9.94310002378345,10.350618994332784,6.2
2023-07-20 04:30:00,8.700572338059771,9.110126115793571,3.9
2023-07-20 05:30:00,9.28470325250597,9.714107354578426,8.7
2023-07-20 06:30:00,8.544433049882791,9.084968013465687,6.6
2023-07-20 07:30:00,8.110655788642935,8.662151103798097,9.6
2023-07-20 08:30:00,7.851055923434163,8.398839676059811,12.9
2023-07-20 09:30:00,9.662315692257739,9.473666216208423,13.2
2023-07-20 10:30:00,10.359303146180359,9.919449968454304,9.3
2023-07-20 11:30:00,11.388760433550647,10.589284321821323,9.8
2023-07-20 12:30:00,12.677488887689368,11.36674278474455,15.1
2023-07-20 13:30:00,13.388600381154106,12.08273843451451,9.9
2023-07-20 14:30:00,13.711437803368469,12.37154212916343,8.0
2023-07-20 15:30:00,13.73447239379996,12.434795058611515,10.7
2023-07-20 16:30:00,13.45292119123586,12.200374232966722,9.5
2023-07-20 17:30:00,13.310469854544914,12.10150202370466,8.2
2023-07-20 18:30:00,12.79995893946419,11.488742977257353,15.1
2023-07-20 19:30:00,13.024392086164676,11.910003253825387,8.7
2023-07-20 20:30:00,11.495607730789084,10.97114598153413,13.0
2023-07-20 21:30:00,9.764304443796195,9.833088807804854,13.5
2023-07-20 22:30:00,9.719419711934574,9.746334823788953,9.0
2023-07-20 23:30:00,9.570945754834785,9.630464716523642,7.7
2023-07-21 00:30:00,9.836297063704045,9.932486038039814,9.9
2023-07-21 01:30:00,9.743585109435376,9.954230540147691,8.6
2023-07-21 02:30:00,9.322880484352371,9.657331374822537,8.3
2023-07-21 03:30:00,8.812459441519046,9.25757858504086,11.1
2023-07-21 04:30:00,8.876216965971622,9.352322129940278,8.0
2023-07-21 05:30:00,8.923129479560117,9.405456128554523,6.2
2023-07-21 06:30:00,8.98912520059302,9.464808782344242,6.9
2023-07-21 07:30:00,9.79133693191553,10.092235304952203,9.5
2023-07-21 08:30:00,10.07343879348303,10.081307198711153,9.2
2023-07-21 09:30:00,10.727788204277307,10.179192155120848,14.3
2023-07-21 10:30:00,12.069792722989112,11.314922896276908,9.0
2023-07-21 11:30:00,12.991772923888488,11.980893007266616,10.2
2023-07-21 12:30:00,13.707495941337069,12.482801174286166,9.1
2023-07-21 13:30:00,13.608253737550855,12.361680966338405,8.7
2023-07-21 14:30:00,13.678797061125552,12.613551423564742,11.1
2023-07-21 15:30:00,14.232369770339623,13.130131257414556,11.1
2023-07-21 16:30:00,14.340856584499871,13.103354106750546,9.4
2023-07-21 17:30:00,14.485092700687272,13.354682038946208,9.6
2023-07-21 18:30:00,14.93145470272084,13.88029668838973,7.0
2023-07-21 19:30:00,14.589061635865397,13.891156553834414,5.4
2023-07-21 20:30:00,12.329283642534003,12.128380717831208,4.5
2023-07-21 21:30:00,10.630231559910106,10.611850036008242,10.2
2023-07-21 22:30:00,10.482992026054456,10.475313818856474,10.7
2023-07-21 23:30:00,10.442593228859401,10.192395037069742,9.5
2023-07-22 00:30:00,12.007260258009783,11.693231405243127,7.1
2023-07-22 01:30:00,10.949936985507783,10.854123169471466,7.2
2023-07-22 02:30:00,9.597550504182081,9.699589963210403,10.9
2023-07-22 03:30:00,9.780582356773209,9.971293521522087,7.4
2023-07-22 04:30:00,9.561449080387053,9.900543503480488,4.1
2023-07-22 05:30:00,8.749292063697256,9.199946566423787,3.1
2023-07-22 06:30:00,8.882019769049826,9.305064891495789,4.3
2023-07-22 07:30:00,10.41897528637834,10.69957283014994,4.8
2023-07-22 08:30:00,11.832836875655556,11.839708125943122,8.2
2023-07-22 09:30:00,11.952327529820833,11.665596472753418,7.8
2023-07-22 10:30:00,12.703734844030837,12.268771517733015,7.5
2023-07-22 11:30:00,13.714807422470113,13.032945050699523,8.9
2023-07-22 12:30:00,14.05127218989282,13.210488824312325,7.0
2023-07-22 13:30:00,14.179284255955999,13.249680999790158,8.0
2023-07-22 14:30:00,14.609369641799077,13.889712320696319,6.2
2023-07-22 15:30:00,14.879956723228844,14.03535014802613,6.4
2023-07-22 16:30:00,6.179163391464233,7.67468112753948,4.7
2023-07-22 17:30:00,4.977548109136496,6.576457197950607,2.0
2023-07-22 18:30:00,7.612024467782741,8.865255816015345,6.4
2023-07-22 19:30:00,14.06878865635522,13.295918884145017,5.9
2023-07-22 20:30:00,11.959986712039928,11.49671903404563,15.5
2023-07-22 21:30:00,10.16527466010736,10.12653396835575,13.0
2023-07-22 22:30:00,10.305989669791636,10.395507720188725,8.3
2023-07-22 23:30:00,7.966776630962103,8.06511932374004,5.2
2023-07-23 00:30:00,7.772931254769065,7.86404172442168,1.9
2023-07-23 01:30:00,11.809508236664698,11.957051221024289,0.3
2023-07-23 02:30:00,11.834648278127505,12.101335286136102,2.4
2023-07-23 03:30:00,11.564693072013283,11.7263030493496,2.7
2023-07-23 04:30:00,12.032426300496914,12.169721819736418,4.7
2023-07-23 05:30:00,8.42052908746371,8.449177660878988,5.4
2023-07-23 06:30:00,11.251612532515125,11.505532539798127,5.0
2023-07-23 07:30:00,11.240676378339318,11.415228803552894,4.6
2023-07-23 08:30:00,12.410300215782097,12.264285837138637,5.7
2023-07-23 09:30:00,13.331701008481993,12.882342307948992,8.4
2023-07-23 10:30:00,13.628460317668772,13.082187655787699,8.2
2023-07-23 11:30:00,13.851218245017897,13.279544139443,7.9
2023-07-23 12:30:00,14.24999461378365,13.506284419255326,5.4
2023-07-23 13:30:00,14.434278510222299,13.690815652037204,10.4
2023-07-23 14:30:00,14.104100439862375,13.319791306268883,10.9
2023-07-23 15:30:00,13.955480104692223,13.197424443801985,10.8
2023-07-23 16:30:00,14.17359496230667,13.636498802305052,7.2
2023-07-23 17:30:00,7.948875487756952,8.78934199039701,7.4
2023-07-23 18:30:00,4.521882361765492,5.4975429482093165,5.0
2023-07-23 19:30:00,5.451024629471832,6.069079923475025,6.8
2023-07-23 20:30:00,6.381072630263882,6.656438496376564,7.5
2023-07-23 21:30:00,6.394914763663132,6.569419714484106,5.0
2023-07-23 22:30:00,6.910772344946789,6.930830660028158,4.9
2023-07-23 23:30:00,8.134493085629579,7.996039517444897,9.8
2023-07-24 00:30:00,9.855692678263496,10.094697765338745,7.8
2023-07-24 01:30:00,7.825339171501639,7.624284622770956,6.9
2023-07-24 02:30:00,6.796298315578497,6.584978167844995,6.5
2023-07-24 03:30:00,5.992889855555697,5.799849636162074,3.8
2023-07-24 04:30:00,5.2403687780629085,5.114717402329285,3.8
2023-07-24 05:30:00,4.8917160325307485,4.769343034456849,4.7
2023-07-24 06:30:00,4.818023624423557,4.717576292282125,5.8
2023-07-24 07:30:00,5.042800726016221,4.917568888090652,5.3
2023-07-24 08:30:00,5.895370302583409,5.761538534255749,3.6
2023-07-24 09:30:00,6.811619914321437,6.702660397283997,4.4
2023-07-24 10:30:00,7.453685854942913,7.653915694225375,5.6
2023-07-24 11:30:00,7.272463670875995,7.732071120058629,5.3
2023-07-24 12:30:00,6.673733212086932,7.237129159945406,4.7
2023-07-24 13:30:00,5.026543092789396,5.872552853887405,5.0
2023-07-24 14:30:00,4.166516168823161,5.30323851506593,4.7
2023-07-24 15:30:00,4.179315528736472,5.198175499676321,4.6
2023-07-24 16:30:00,4.167238890476753,4.893119889535745,4.8
2023-07-24 17:30:00,3.9801810799123256,4.554198449319749,4.7
2023-07-24 18:30:00,4.1127577732741525,4.580153480285799,4.8
2023-07-24 19:30:00,4.29007208453581,4.5349113265205725,8.0
2023-07-24 20:30:00,3.553759388333102,3.6232100207875457,6.8
2023-07-24 21:30:00,3.4888161112087115,3.3475223388840085,3.6
2023-07-24 22:30:00,3.753356361960206,3.603922897988369,3.5
2023-07-24 23:30:00,4.7986140876863725,4.524514748915412,4.4
2023-07-25 00:30:00,4.801805971087777,4.613756167252104,4.3
2023-07-25 01:30:00,4.152773454940432,3.92577985184942,4.8
2023-07-25 02:30:00,4.5665479124596615,4.316611354580427,2.7
2023-07-25 03:30:00,4.931699577518513,4.621579251408857,0.1
2023-07-25 04:30:00,4.553141021975952,4.402387247170859,1.5
2023-07-25 05:30:00,3.350444987739838,3.312203105347363,2.3
2023-07-25 06:30:00,3.3483399234328406,3.314425741208683,1.5
2023-07-25 07:30:00,3.540311382771222,3.4704190725540096,3.1
2023-07-25 08:30:00,3.518948335056349,3.3934956615513174,2.8
2023-07-25 09:30:00,3.7948096484432945,3.701075114851519,0.8
2023-07-25 10:30:00,3.7536730815163057,3.7937820588262037,0.8
2023-07-25 11:30:00,4.8039156043638975,4.98111841751285,2.3
2023-07-25 12:30:00,3.2180337646055523,3.5431222902793404,2.5
2023-07-25 13:30:00,3.1046487926088258,3.5273006937010702,0.6
2023-07-25 14:30:00,2.85066481634556,3.6380518706982574,0.5
2023-07-25 15:30:00,2.7756773056503974,3.701338257960635,0.0
2023-07-25 16:30:00,2.7175517349638056,3.7408922496436343,1.1
2023-07-25 17:30:00,2.7818089486390427,3.7329814511171753,2.2
2023-07-25 18:30:00,3.050960487343673,3.645962669224717,1.2
2023-07-25 19:30:00,3.272476384285488,3.724242059844826,-0.6
2023-07-25 20:30:00,3.570699124143591,3.6864964080499227,1.6
2023-07-25 21:30:00,3.9385434819015455,3.873869789334409,5.3
2023-07-25 22:30:00,5.032083670295474,4.873569623627453,4.7
2023-07-25 23:30:00,4.897937785022563,4.72672998011061,2.8
2023-07-26 00:30:00,4.1170511798241645,3.9314680139316467,3.5
2023-07-26 01:30:00,3.937452946754151,3.7710294108636804,2.9
2023-07-26 02:30:00,4.116034685864578,3.941104292896739,3.4
2023-07-26 03:30:00,3.6265391535721943,3.5517496922559766,2.9
2023-07-26 04:30:00,3.030581554617509,3.0444788504455556,1.4
2023-07-26 05:30:00,2.9397927466473135,3.0150582926756866,0.4
2023-07-26 06:30:00,2.9408240856102683,3.072656517855837,3.9
2023-07-26 07:30:00,2.8848847125129264,2.8873658084505314,2.3
2023-07-26 08:30:00,3.3090592677299266,3.1779826758799143,-1.3
2023-07-26 09:30:00,3.2376751256845875,3.100117581815941,-0.6
2023-07-26 11:30:00,3.0060633837411235,3.464014306913341,-0.9
2023-07-26 12:30:00,3.0563570505066036,3.5510330888057995,-0.5
2023-07-26 13:30:00,2.9705853444437285,3.598497879015258,3.0
2023-07-26 14:30:00,2.91793770652127,3.6301410726464467,4.9
2023-07-26 15:30:00,3.1688507473213807,4.034571536094404,3.2
2023-07-26 16:30:00,3.3299766423557813,4.220965170711332,3.4
2023-07-26 17:30:00,3.212106700775262,3.874132932443525,3.2
2023-07-26 18:30:00,3.429792951503318,3.950913022523017,6.6
2023-07-26 19:30:00,3.6768910615150627,4.015284413295227,6.9
2023-07-26 20:30:00,3.875576214673206,4.231098605682024,2.8
2023-07-26 21:30:00,4.302333251496226,4.746280246018904,0.8
2023-07-26 22:30:00,4.098105549499735,4.167812218894294,0.6
2023-07-26 23:30:00,3.9872474494677252,3.9361764294545796,5.2
2023-07-27 00:30:00,4.304400296081081,4.1213271747694815,4.9
2023-07-27 01:30:00,4.166222782163619,3.9991996736078406,3.2
2023-07-27 02:30:00,4.6817754646313325,4.622646711863208,3.2
2023-07-27 03:30:00,4.017186306737878,4.045346390384378,3.8
2023-07-27 04:30:00,3.802698392508807,3.913801114728827,3.8
2023-07-27 05:30:00,3.9793842366895458,4.149486636239251,5.3
2023-07-27 06:30:00,5.988644287682967,5.884382638975833,7.1
2023-07-27 07:30:00,8.797305970861816,8.790198289273535,5.0
2023-07-27 08:30:00,7.279880901930899,7.062828453051373,7.5
2023-07-27 09:30:00,8.118880651728661,7.993816881583577,5.6
